LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
VA,VIRGINIA,5104020,WILLIAMSBURG-JAMES CITY PBLC SCHS,705,James River Elementary,510402000000,No,TBI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5104020,WILLIAMSBURG-JAMES CITY PBLC SCHS,1665,Jamestown High,510402000000,No,TBI,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5104020,WILLIAMSBURG-JAMES CITY PBLC SCHS,1770,Berkeley Middle,510402000000,No,TBI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5104020,WILLIAMSBURG-JAMES CITY PBLC SCHS,1773,Lafayette High,510402000000,No,TBI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5104020,WILLIAMSBURG-JAMES CITY PBLC SCHS,2658,Warhill High,510402000000,No,TBI,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5104050,WINCHESTER CITY PBLC SCHS,1780,John Handley High School,510405000000,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5104080,WISE CO PBLC SCHS,1787,Coeburn Middle,510408000000,No,TBI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5104080,WISE CO PBLC SCHS,1788,Coeburn Primary,510408000000,No,TBI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5104080,WISE CO PBLC SCHS,1797,L.F. Addington Middle,510408000000,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5104110,WYTHE CO PBLC SCHS,1803,Max Meadows Elementary,510411000000,No,TBI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5104150,YORK CO PBLC SCHS,1815,Magruder Elementary,510415000000,No,TBI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5104150,YORK CO PBLC SCHS,1816,Mount Vernon Elementary,510415000000,No,TBI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5104150,YORK CO PBLC SCHS,1820,Tabb High,510415000000,No,TBI,0,0,1,0,0,0,0,0,1,0,0,0,0,1,3,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0
