LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,107,Swanson Middle,510027000000,No,AUT,0,2,1,4,1,0,15,0,0,0,0,0,0,2,25,2,21,0,2,0,0,0,3,6,13,0,1,0,0,0,0,0,2,0,0
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,108,Taylor Elementary,510027000000,No,AUT,0,2,0,3,1,0,6,0,0,0,0,0,0,2,14,2,10,0,2,0,0,0,4,3,4,0,1,0,0,0,0,2,0,0,0
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,110,Tuckahoe Elementary,510027000000,No,AUT,0,0,0,0,0,0,7,0,0,0,0,0,0,2,9,0,7,0,2,0,0,0,1,1,4,0,1,0,0,0,0,1,1,0,0
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,111,Wakefield High,510027000000,No,AUT,0,2,3,12,2,0,17,0,1,2,2,0,0,2,43,6,30,1,6,0,0,1,4,7,14,0,10,0,0,0,1,3,3,0,0
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,112,Washington-Lee High,510027000000,No,AUT,0,5,5,9,2,0,23,0,0,0,2,0,0,0,46,5,39,1,1,0,0,0,4,11,18,0,11,0,0,0,0,0,1,0,1
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,113,Williamsburg Middle,510027000000,No,AUT,0,0,3,2,3,0,8,0,0,0,0,0,0,1,17,3,13,0,1,0,0,0,3,3,10,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,115,Yorktown High,510027000000,No,AUT,0,2,0,5,2,0,30,0,0,0,1,0,0,2,42,6,33,0,3,0,0,0,2,12,22,0,3,0,0,0,1,0,2,0,0
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,752,Gunston Middle,510027000000,No,AUT,0,0,3,5,1,0,6,0,0,0,0,0,0,0,15,1,14,0,0,0,0,0,1,2,10,0,2,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,1067,Arlington Science Focus School,510027000000,No,AUT,0,0,0,2,1,0,4,1,0,0,1,0,0,0,9,1,6,1,1,0,0,0,0,0,7,0,0,0,0,0,0,1,1,0,0
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,1900,Hoffman-Boston Elementary,510027000000,No,AUT,0,1,2,2,1,0,5,0,0,0,1,0,0,1,13,2,9,1,1,0,0,0,3,1,6,0,1,0,0,0,1,0,1,0,0
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,1940,Campbell Elementary,510027000000,No,AUT,0,0,0,1,0,0,4,0,0,0,1,0,0,0,6,1,4,1,0,0,0,0,0,2,3,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,2404,Claremont Immersion,510027000000,No,AUT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100270,ARLINGTON CO PBLC SCHS,3006,Discovery Elementary,510027000000,No,AUT,0,1,0,0,1,0,3,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,117,Buffalo Gap High,510030000000,No,AUT,0,0,0,0,1,0,2,0,0,0,0,0,0,2,5,0,3,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,118,Cassell Elementary,510030000000,No,AUT,0,0,0,0,0,0,4,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,119,Churchville Elementary,510030000000,No,AUT,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,124,Fort Defiance High,510030000000,No,AUT,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,127,North River Elementary,510030000000,No,AUT,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,128,Riverheads Elementary,510030000000,No,AUT,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,129,Riverheads High,510030000000,No,AUT,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,130,Stuarts Draft Middle,510030000000,No,AUT,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,131,Stuarts Draft Elementary,510030000000,No,AUT,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,132,Stuarts Draft High,510030000000,No,AUT,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,137,Wilson Elementary,510030000000,No,AUT,0,0,0,0,0,0,6,0,0,0,0,0,0,4,10,0,6,0,4,0,0,0,3,0,2,0,1,0,0,0,1,0,1,0,2
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,138,Wilson Memorial High,510030000000,No,AUT,0,0,1,1,0,0,4,0,0,0,0,0,0,2,8,0,6,0,2,0,0,0,1,0,3,0,2,0,0,0,0,0,1,0,1
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,1080,Edward G. Clymore Elementary,510030000000,No,AUT,0,0,0,1,0,0,4,0,0,0,0,0,0,0,5,1,4,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,1830,S. Gordon Stewart Middle,510030000000,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,1901,Guy K. Stump Elementary,510030000000,No,AUT,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,2140,Beverley Manor Middle,510030000000,No,AUT,0,0,0,0,0,0,7,0,0,0,0,0,0,1,8,0,7,0,1,0,0,0,1,2,2,0,2,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100300,AUGUSTA CO PBLC SCHS,2435,Wilson Middle,510030000000,No,AUT,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100330,BATH CO PBLC SCHS,139,Bath County High,510033000000,No,AUT,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100330,BATH CO PBLC SCHS,140,Millboro Elementary,510033000000,No,AUT,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100330,BATH CO PBLC SCHS,141,Valley Elementary,510033000000,No,AUT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,143,Bedford Middle,510036000000,No,AUT,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,144,Bedford Primary,510036000000,No,AUT,0,0,1,0,0,0,1,0,0,0,1,0,0,0,3,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,147,Boonsboro Elementary,510036000000,No,AUT,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,149,Huddleston Elementary,510036000000,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,151,Liberty High,510036000000,No,AUT,0,0,2,0,1,0,7,0,0,0,0,0,0,3,13,0,10,0,3,0,0,0,3,1,5,0,1,0,0,0,2,0,0,0,1
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,152,Moneta Elementary,510036000000,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,156,Staunton River High,510036000000,No,AUT,0,0,0,0,0,0,8,0,0,1,0,0,1,2,12,0,8,0,4,0,0,0,3,1,4,0,0,0,0,0,0,1,1,0,2
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,157,Stewartsville Elementary,510036000000,No,AUT,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,2029,Staunton River Middle,510036000000,No,AUT,0,0,1,0,0,0,6,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,3,0,3,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,2109,New London Academy Elementary,510036000000,No,AUT,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,2141,Bedford Elementary,510036000000,No,AUT,0,0,2,0,0,0,7,0,0,0,0,0,0,1,10,0,9,0,1,0,0,0,4,0,5,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,2142,Forest Elementary,510036000000,No,AUT,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,2174,Forest Middle,510036000000,No,AUT,0,0,1,0,1,0,5,0,0,0,0,0,0,0,7,1,6,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,2175,Jefferson Forest High,510036000000,No,AUT,0,1,1,1,0,0,7,0,0,0,0,0,0,2,12,0,10,0,2,0,0,0,2,1,3,0,4,0,0,0,1,0,1,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,2525,Thomas Jefferson Elementary,510036000000,No,AUT,0,0,0,0,0,0,2,0,0,0,0,1,0,1,4,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0
VA,VIRGINIA,5100360,BEDFORD CO PBLC SCHS,2526,Goodview Elementary,510036000000,No,AUT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100390,BLAND CO PBLC SCHS,3002,Bland County Elementary,510039000000,No,AUT,0,0,0,0,0,0,8,0,0,0,0,0,0,4,12,0,8,0,4,0,0,0,0,3,5,0,0,0,0,0,0,2,2,0,0
VA,VIRGINIA,5100390,BLAND CO PBLC SCHS,3009,Bland County High,510039000000,No,AUT,0,0,0,0,0,0,3,0,0,0,0,0,0,2,5,0,3,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0
VA,VIRGINIA,5100420,BOTETOURT CO PBLC SCHS,164,Central Academy Middle,510042000000,No,AUT,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100420,BOTETOURT CO PBLC SCHS,166,Breckinridge Elementary,510042000000,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100420,BOTETOURT CO PBLC SCHS,167,Buchanan Elementary,510042000000,No,AUT,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100420,BOTETOURT CO PBLC SCHS,168,Cloverdale Elementary,510042000000,No,AUT,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100420,BOTETOURT CO PBLC SCHS,169,Colonial Elementary,510042000000,No,AUT,0,0,0,1,0,0,4,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100420,BOTETOURT CO PBLC SCHS,170,Eagle Rock Elementary,510042000000,No,AUT,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100420,BOTETOURT CO PBLC SCHS,171,James River High,510042000000,No,AUT,0,0,0,0,0,0,4,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100420,BOTETOURT CO PBLC SCHS,172,Lord Botetourt High,510042000000,No,AUT,0,0,1,0,0,0,13,0,0,0,0,0,0,2,16,0,14,0,2,0,0,0,1,5,6,0,2,0,0,0,0,0,2,0,0
VA,VIRGINIA,5100420,BOTETOURT CO PBLC SCHS,173,Troutville Elementary,510042000000,No,AUT,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100420,BOTETOURT CO PBLC SCHS,1354,Read Mountain Middle,510042000000,No,AUT,0,0,0,1,0,0,9,0,0,0,0,0,0,2,12,0,10,0,2,0,0,0,0,2,5,0,3,0,0,0,0,2,0,0,0
VA,VIRGINIA,5100420,BOTETOURT CO PBLC SCHS,2527,Greenfield Elementary,510042000000,No,AUT,0,0,0,2,0,0,3,0,0,0,0,0,0,1,6,1,4,0,1,0,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5100450,BRISTOL CITY PBLC SCHS,176,Joseph Van Pelt Elementary,510045000000,No,AUT,0,0,0,0,0,0,14,0,0,0,1,1,0,2,18,0,14,1,3,0,0,1,4,2,6,1,0,0,0,0,2,2,0,0,0
VA,VIRGINIA,5100450,BRISTOL CITY PBLC SCHS,177,Stonewall Jackson Elementary,510045000000,No,AUT,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100450,BRISTOL CITY PBLC SCHS,179,Virginia High,510045000000,No,AUT,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100450,BRISTOL CITY PBLC SCHS,180,Virginia Middle,510045000000,No,AUT,0,0,0,1,0,0,5,0,0,0,0,0,0,1,7,0,6,0,1,0,0,0,4,0,2,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100450,BRISTOL CITY PBLC SCHS,181,Washington-Lee Elementary,510045000000,No,AUT,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100480,BRUNSWICK CO PBLC SCHS,182,James S. Russell Middle,510048000000,No,AUT,0,0,1,0,0,0,1,0,0,2,0,0,0,0,4,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
VA,VIRGINIA,5100480,BRUNSWICK CO PBLC SCHS,183,Brunswick High,510048000000,No,AUT,0,0,4,0,0,0,1,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100480,BRUNSWICK CO PBLC SCHS,184,Meherrin Powellton Elementary,510048000000,No,AUT,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100480,BRUNSWICK CO PBLC SCHS,185,Red Oak-Sturgeon Elementary,510048000000,No,AUT,0,0,4,0,0,0,1,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100480,BRUNSWICK CO PBLC SCHS,188,Totaro Elementary,510048000000,No,AUT,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100510,BUCHANAN CO PBLC SCHS,198,Grundy High,510051000000,No,AUT,0,0,0,0,0,0,6,0,0,0,0,0,0,2,8,0,6,0,2,0,0,0,0,5,1,0,0,0,0,0,0,1,1,0,0
VA,VIRGINIA,5100510,BUCHANAN CO PBLC SCHS,200,Hurley High,510051000000,No,AUT,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100510,BUCHANAN CO PBLC SCHS,201,J.M. Bevins Elementary,510051000000,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100510,BUCHANAN CO PBLC SCHS,1897,Council Elementary/Middle School,510051000000,No,AUT,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100510,BUCHANAN CO PBLC SCHS,1945,Riverview Elementary/Middle,510051000000,No,AUT,0,0,0,0,0,0,14,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,2,1,11,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100510,BUCHANAN CO PBLC SCHS,1946,Twin Valley Elementary/Middle,510051000000,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100510,BUCHANAN CO PBLC SCHS,2052,Hurley Elementary/Middle,510051000000,No,AUT,0,0,0,0,0,0,5,0,0,0,0,0,0,1,6,0,5,0,1,0,1,0,0,1,3,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5100540,BUCKINGHAM CO PBLC SCHS,209,Buckingham County Middle,510054000000,No,AUT,0,0,6,0,0,0,3,0,0,0,0,0,0,2,11,0,9,0,2,0,0,0,6,0,0,0,3,0,0,0,0,1,0,0,1
VA,VIRGINIA,5100540,BUCKINGHAM CO PBLC SCHS,210,Buckingham County High,510054000000,No,AUT,0,0,1,1,0,0,2,0,0,4,0,0,0,0,8,0,4,2,2,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,3
VA,VIRGINIA,5100540,BUCKINGHAM CO PBLC SCHS,2869,Buckingham Co Primary,510054000000,No,AUT,0,0,1,0,0,0,2,0,0,1,0,0,0,1,5,0,3,0,2,0,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0
VA,VIRGINIA,5100540,BUCKINGHAM CO PBLC SCHS,2870,Buckingham Co Elementary,510054000000,No,AUT,0,0,0,0,0,0,6,0,0,1,0,0,0,0,7,0,6,0,1,0,0,0,3,0,1,0,2,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100560,BUENA VISTA CITY PBLC SCHS,215,Enderly Heights Elementary,510056000000,No,AUT,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100560,BUENA VISTA CITY PBLC SCHS,216,F.W. Kling Jr. Elementary,510056000000,No,AUT,0,0,0,0,1,0,2,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1
VA,VIRGINIA,5100560,BUENA VISTA CITY PBLC SCHS,217,Parry McCluer High,510056000000,No,AUT,0,0,0,0,0,0,5,0,0,1,0,0,0,0,6,0,5,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,1
VA,VIRGINIA,5100560,BUENA VISTA CITY PBLC SCHS,218,Parry McCluer Middle,510056000000,No,AUT,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,219,Altavista Elementary,510060000000,No,AUT,0,0,1,1,0,0,3,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,220,Altavista High,510060000000,No,AUT,0,0,3,0,0,0,10,0,0,2,0,0,0,2,17,0,13,0,4,0,0,0,4,1,7,0,1,0,1,0,0,0,1,0,2
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,223,Brookville High,510060000000,No,AUT,0,0,0,1,1,0,11,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,3,0,9,1,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,224,Brookville Middle,510060000000,No,AUT,0,0,0,0,1,0,7,0,0,0,0,1,0,0,9,0,8,0,1,0,0,0,2,1,5,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,226,Concord Elementary,510060000000,No,AUT,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,230,Leesville Road Elementary,510060000000,No,AUT,0,0,1,1,0,0,2,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,231,Rustburg High,510060000000,No,AUT,0,0,1,1,0,0,8,0,0,1,0,0,0,4,15,0,10,0,5,0,0,0,3,1,5,0,1,0,0,0,0,3,1,0,1
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,232,Tomahawk Elementary,510060000000,No,AUT,0,0,1,1,0,0,8,0,0,0,0,0,0,1,11,0,10,0,1,0,0,0,3,2,5,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,233,William Campbell High,510060000000,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,234,Yellow Branch Elementary,510060000000,No,AUT,2,0,2,0,1,0,9,0,0,0,0,1,0,3,18,1,13,0,4,0,1,0,8,3,2,0,0,0,0,0,3,0,1,0,0
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,2528,Rustburg Elementary,510060000000,No,AUT,0,0,0,0,0,0,3,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,2771,Rustburg Middle,510060000000,No,AUT,0,0,3,0,0,0,7,0,0,1,0,0,0,1,12,0,10,0,2,0,0,0,5,1,3,0,1,0,0,0,0,1,1,0,0
VA,VIRGINIA,5100600,CAMPBELL CO PBLC SCHS,2834,Brookneal Elementary,510060000000,No,AUT,0,0,3,0,0,0,2,0,0,0,0,0,0,1,6,0,5,0,1,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5100660,CAROLINE CO PBLC SCHS,51,Caroline Middle,510066000000,No,AUT,0,0,1,0,0,0,4,0,0,2,0,0,0,2,9,0,5,0,4,0,0,0,5,0,0,0,0,0,0,0,1,1,2,0,0
VA,VIRGINIA,5100660,CAROLINE CO PBLC SCHS,237,Bowling Green Elementary,510066000000,No,AUT,0,0,0,4,0,0,9,0,0,0,2,0,0,3,18,0,13,0,5,0,0,0,6,3,2,0,2,0,0,0,5,0,0,0,0
VA,VIRGINIA,5100660,CAROLINE CO PBLC SCHS,238,Caroline High,510066000000,No,AUT,0,1,3,1,3,0,11,0,0,1,0,0,0,1,21,0,19,0,2,0,0,0,3,6,6,0,4,0,0,0,0,0,1,0,1
VA,VIRGINIA,5100660,CAROLINE CO PBLC SCHS,241,Madison Elementary,510066000000,No,AUT,0,0,1,0,1,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5100660,CAROLINE CO PBLC SCHS,2784,Lewis & Clark Elementary,510066000000,No,AUT,0,0,0,1,1,0,7,0,0,1,0,0,0,0,10,0,9,0,1,0,0,0,6,1,2,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5100690,CARROLL CO PBLC SCHS,242,Carroll County High,510069000000,No,AUT,1,0,0,0,0,0,5,0,0,0,0,0,0,5,11,0,6,0,5,0,0,0,3,0,3,0,0,0,0,0,3,0,1,0,1
VA,VIRGINIA,5100690,CARROLL CO PBLC SCHS,244,Fancy Gap Elementary,510069000000,No,AUT,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5100690,CARROLL CO PBLC SCHS,245,Gladesboro Elementary,510069000000,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
